timestamp,value
1497182220,-0.7329047
1497182280,-0.7666153
1497182340,-0.7666153
1497182400,-0.5306411
1497182460,-0.29466686
1497182520,-0.5980623
1497182580,-0.5643517
1497182640,-0.8003259
1497182700,-0.93516827
1497182760,-0.6654835
1497182820,-0.6317729
1497182880,-0.5980623
1497182940,-0.7329047
1497183000,-0.5643517
1497183060,-0.7329047
1497183120,-0.7666153
1497183180,-0.49693045
1497183240,-0.6991941
1497183300,-0.7666153
1497183360,-0.93516827
1497183420,-0.7666153
1497183480,-0.86774707
1497183540,-0.6991941
1497183600,-0.8003259
1497183660,-0.6654835
1497183720,-0.8003259
1497183780,-0.96887887
1497183840,-1.0025895
1497183900,-0.83403647
1497183960,-0.83403647
1497184020,-0.6991941
1497184080,-1.0363001
1497184140,-0.8003259
1497184200,-0.86774707
1497184260,-0.96887887
1497184320,-0.83403647
1497184380,-0.96887887
1497184440,-0.83403647
1497184500,-0.86774707
1497184560,-0.83403647
1497184620,-1.0025895
1497184680,-0.90145767
1497184740,-1.0700107
1497184800,-1.0025895
1497184860,-0.86774707
1497184920,-0.93516827
1497184980,-0.96887887
1497185040,-1.204853
1497185100,-0.7666153
1497185160,-1.0700107
1497185220,-0.93516827
1497185280,-0.83403647
1497185340,-0.93516827
1497185400,-0.8003259
1497185460,-0.96887887
1497185520,-0.96887887
1497185580,-0.96887887
1497185640,-0.96887887
1497185700,-1.0025895
1497185760,-1.1037213
1497185820,-0.86774707
1497185880,-1.0025895
1497185940,-0.96887887
1497186000,-0.6991941
1497186060,-0.90145767
1497186120,-0.96887887
1497186180,-0.96887887
1497186240,-1.0363001
1497186300,-0.96887887
1497186360,-1.0700107
1497186420,-1.1037213
1497186480,-1.0363001
1497186540,-1.0700107
1497186600,-1.1037213
1497186660,-1.204853
1497186720,-1.0363001
1497186780,-1.204853
1497186840,-1.0363001
1497186900,-1.0025895
1497186960,-1.1037213
1497187020,-0.93516827
1497187080,-1.204853
1497187140,-0.96887887
1497187200,-1.0363001
1497187260,-1.0700107
1497187320,-1.0025895
1497187380,-1.1037213
1497187440,-1.1374319
1497187500,-1.0700107
1497187560,-1.204853
1497187620,-1.1374319
1497187680,-1.204853
1497187740,-1.2385637
1497187800,-1.1711425
1497187860,-0.96887887
1497187920,-1.1374319
1497187980,-1.1374319
1497188040,-1.2385637
1497188100,-1.1374319
1497188160,-1.204853
1497188220,-1.1711425
1497188280,-1.3396955
1497188340,-1.0363001
1497188400,-1.2385637
1497188460,-1.1374319
1497188520,-0.96887887
1497188580,-1.204853
1497188640,-1.0363001
1497188700,-1.1374319
1497188760,-1.3396955
1497188820,-1.2722743
1497188880,-1.204853
1497188940,-1.1374319
1497189000,-1.373406
1497189060,-1.3396955
1497189120,-1.204853
1497189180,-1.2722743
1497189240,-1.1711425
1497189300,-1.373406
1497189360,-1.204853
1497189420,-1.204853
1497189480,-1.204853
1497189540,-1.204853
1497189600,-1.204853
1497189660,-1.1374319
1497189720,-1.2385637
1497189780,-1.1374319
1497189840,-1.204853
1497189900,-1.2722743
1497189960,-1.2385637
1497190020,-0.93516827
1497190080,-1.1037213
1497190140,-1.1711425
1497190200,-1.1374319
1497190260,-1.0363001
1497190320,-1.3059849
1497190380,-1.3396955
1497190440,-1.2385637
1497190500,-1.204853
1497190560,-1.1037213
1497190620,-1.0700107
1497190680,-1.3059849
1497190740,-1.0363001
1497190800,-1.1037213
1497190860,-1.1374319
1497190920,-0.86774707
1497190980,-1.0700107
1497191040,-1.1374319
1497191100,-1.1711425
1497191160,-1.1037213
1497191220,-1.1374319
1497191280,-1.3059849
1497191340,-1.2722743
1497191400,-1.1037213
1497191460,-1.204853
1497191520,-1.0025895
1497191580,-1.0363001
1497191640,-1.1374319
1497191700,-1.2722743
1497191760,-1.1037213
1497191820,-1.1037213
1497191880,-1.0363001
1497191940,-1.0025895
1497192000,-1.1711425
1497192060,-1.0363001
1497192120,-1.1037213
1497192180,-1.1037213
1497192240,-1.1374319
1497192300,-1.204853
1497192360,-1.0025895
1497192420,-1.0700107
1497192480,-1.1711425
1497192540,-1.1711425
1497192600,-1.0700107
1497192660,-1.0025895
1497192720,-1.1374319
1497192780,-1.0700107
1497192840,-1.1037213
1497192900,-1.204853
1497192960,-1.204853
1497193020,-0.96887887
1497193080,-1.1037213
1497193140,-1.1037213
1497193200,-0.93516827
1497193260,-1.0363001
1497193320,-1.0700107
1497193380,-1.1037213
1497193440,-1.1711425
1497193500,-0.93516827
1497193560,-0.93516827
1497193620,-0.86774707
1497193680,-1.1037213
1497193740,-0.96887887
1497193800,-1.0025895
1497193860,-0.86774707
1497193920,-1.0700107
1497193980,-0.8003259
1497194040,-1.1711425
1497194100,-0.96887887
1497194160,-0.93516827
1497194220,-1.0363001
1497194280,-1.1374319
1497194340,-1.1711425
1497194400,-0.96887887
1497194460,-1.0700107
1497194520,-1.0363001
1497194580,-0.90145767
1497194640,-0.90145767
1497194700,-0.90145767
1497194760,-0.83403647
1497194820,-1.0363001
1497194880,-1.1374319
1497194940,-0.90145767
1497195000,-0.86774707
1497195060,-1.0025895
1497195120,-0.8003259
1497195180,-0.90145767
1497195240,-0.9508999
1497195300,-0.86774707
1497195360,-1.0025895
1497195420,-0.93516827
1497195480,-1.1037213
1497195540,-0.83403647
1497195600,-0.7666153
1497195660,-1.0700107
1497195720,-0.90145767
1497195780,-1.0025895
1497195840,-0.93516827
1497195900,-0.83403647
1497195960,-0.90145767
1497196020,-0.86774707
1497196080,-0.93516827
1497196140,-0.86774707
1497196200,-0.93516827
1497196260,-0.8003259
1497196320,-0.86774707
1497196380,-0.6317729
1497196440,-0.7666153
1497196500,-0.83403647
1497196560,-0.86774707
1497196620,-0.8003259
1497196680,-0.7329047
1497196740,-0.86774707
1497196800,-0.7666153
1497196860,-0.90145767
1497196920,-0.90145767
1497196980,-1.0025895
1497197040,-0.8003259
1497197100,-0.86774707
1497197160,-0.83403647
1497197220,-0.93516827
1497197280,-0.7666153
1497197340,-0.7666153
1497197400,-0.83403647
1497197460,-1.0025895
1497197520,-0.6991941
1497197580,-0.90145767
1497197640,-0.8003259
1497197700,-0.93516827
1497197760,-0.8003259
1497197820,-0.8003259
1497197880,-0.8003259
1497197940,-0.6317729
1497198000,-0.7666153
1497198060,-0.8003259
1497198120,-0.7666153
1497198180,-0.7329047
1497198240,-0.6317729
1497198300,-0.7329047
1497198360,-0.7329047
1497198420,-0.83403647
1497198480,-0.98685783
1497198540,-0.5306411
1497198600,-0.86774707
1497198660,-0.6654835
1497198720,-0.6317729
1497198780,-0.90145767
1497198840,-0.55536205
1497198900,-0.735152
1497198960,-0.6991941
1497199020,-0.6654835
1497199080,-0.83403647
1497199140,-0.5306411
1497199200,-0.8003259
1497199260,-0.86774707
1497199320,-0.6991941
1497199380,-0.90145767
1497199440,-0.7666153
1497199500,-0.7329047
1497199560,-0.5306411
1497199620,-0.6654835
1497199680,-0.6991941
1497199740,-0.6991941
1497199800,-0.7329047
1497199860,-0.6654835
1497199920,-0.6991941
1497199980,-0.6317729
1497200040,-0.5980623
1497200100,-0.7329047
1497200160,-0.7329047
1497200220,-0.7666153
1497200280,-0.7666153
1497200340,-0.5980623
1497200400,-0.46321985
1497200460,-0.6654835
1497200520,-0.46321985
1497200580,-0.5306411
1497200640,-0.36208805
1497200700,-0.49693045
1497200760,-0.46321985
1497200820,-0.6317729
1497200880,-0.5306411
1497200940,-0.5643517
1497201000,-0.39579865
1497201060,-0.39579865
1497201120,-0.46321985
1497201180,-0.5643517
1497201240,-0.46321985
1497201300,-0.5306411
1497201360,-0.5980623
1497201420,-0.42950925
1497201480,-0.36208805
1497201540,-0.5306411
1497201600,-0.5643517
1497201660,-0.36208805
1497201720,-0.32837746
1497201780,-0.42950925
1497201840,-0.32837746
1497201900,-0.5306411
1497201960,-0.42950925
1497202020,-0.5980623
1497202080,-0.46321985
1497202140,-0.26095626
1497202200,-0.46321985
1497202260,-0.5306411
1497202320,-0.4115303
1497202380,-0.44748822
1497202440,-0.19353504
1497202500,-0.5306411
1497202560,-0.49693045
1497202620,-0.5980623
1497202680,-0.42950925
1497202740,-0.26095626
1497202800,-0.6654835
1497202860,-0.39579865
1497202920,-0.42950925
1497202980,-0.5980623
1497203040,-0.26095626
1497203100,-0.46321985
1497203160,-0.22724564
1497203220,-0.42950925
1497203280,-0.49693045
1497203340,-0.42950925
1497203400,-0.29466686
1497203460,-0.39579865
1497203520,-0.26095626
1497203580,-0.42950925
1497203640,-0.29466686
1497203700,-0.19353504
1497203760,-0.15982445
1497203820,-0.46321985
1497203880,-0.36208805
1497203940,-0.26095626
1497204000,-0.5306411
1497204060,-0.29466686
1497204120,-0.5306411
1497204180,-0.29466686
1497204240,-0.19353504
1497204300,-0.46321985
1497204360,-0.26095626
1497204420,-0.42950925
1497204480,-0.29466686
1497204540,-0.39579865
1497204600,-0.36208805
1497204660,-0.6654835
1497204720,-0.39579865
1497204780,-0.42950925
1497204840,-0.32837746
1497204900,-0.15982445
1497204960,-0.36208805
1497205020,-0.29466686
1497205080,-0.32837746
1497205140,-0.46321985
1497205200,-0.39579865
1497205260,-0.22724564
1497205320,-0.42950925
1497205380,-0.32837746
1497205440,-0.12611385
1497205500,-0.46321985
1497205560,-0.22724564
1497205620,-0.26095626
1497205680,-0.09240324
1497205740,-0.46321985
1497205800,-0.36208805
1497205860,-0.26095626
1497205920,-0.46321985
1497205980,-0.42950925
1497206040,-0.22724564
1497206100,-0.12611385
1497206160,-0.46321985
1497206220,-0.19353504
1497206280,-0.26095626
1497206340,-0.15982445
1497206400,-0.22724564
1497206460,-0.19353504
1497206520,-0.39579865
1497206580,-0.26095626
1497206640,-0.09240324
1497206700,-0.26095626
1497206760,-0.058692638
1497206820,-0.42950925
1497206880,-0.39579865
1497206940,-0.26095626
1497207000,-0.39579865
1497207060,-0.12611385
1497207120,-0.22724564
1497207180,-0.12611385
1497207240,-0.32837746
1497207300,-0.058692638
1497207360,-0.22724564
1497207420,-0.15982445
1497207480,-0.19353504
1497207540,0.008728565
1497207600,-0.15982445
1497207660,-0.058692638
1497207720,-0.32837746
1497207780,-0.26095626
1497207840,-0.22724564
1497207900,-0.22724564
1497207960,-0.22724564
1497208020,-0.19353504
1497208080,-0.22724564
1497208140,-0.42950925
1497208200,-0.22724564
1497208260,-0.19353504
1497208320,-0.15982445
1497208380,-0.22724564
1497208440,0.008728565
1497208500,-0.22724564
1497208560,-0.058692638
1497208620,-0.024982037
1497208680,-0.024982037
1497208740,-0.058692638
1497208800,-0.12611385
1497208860,-0.29466686
1497208920,-0.09240324
1497208980,-0.15982445
1497209040,-0.058692638
1497209100,-0.15982445
1497209160,-0.29466686
1497209220,0.008728565
1497209280,-0.12611385
1497209340,0.042439166
1497209400,-0.024982037
1497209460,0.10986037
1497209520,-0.22724564
1497209580,-0.058692638
1497209640,-0.19353504
1497209700,0.07614977
1497209760,0.10986037
1497209820,0.008728565
1497209880,-0.22724564
1497209940,0.042439166
1497210000,-0.058692638
1497210060,0.21099217
1497210120,-0.12611385
1497210180,0.008728565
1497210240,0.042439166
1497210300,0.14357097
1497210360,0.042439166
1497210420,-0.12611385
1497210480,-0.19353504
1497210540,-0.024982037
1497210600,-0.19353504
1497210660,-0.058692638
1497210720,-0.024982037
1497210780,0.008728565
1497210840,0.34583458
1497210900,-0.22724564
1497210960,-0.09240324
1497211020,0.17728157
1497211080,0.042439166
1497211140,0.008728565
1497211200,0.10986037
1497211260,0.14357097
1497211320,-0.024982037
1497211380,-0.09240324
1497211440,-0.22724564
1497211500,-0.26095626
1497211560,-0.12611385
1497211620,0.008728565
1497211680,-0.12611385
1497211740,-0.058692638
1497211800,0.14357097
1497211860,0.07614977
1497211920,0.10986037
1497211980,-0.09240324
1497212040,0.008728565
1497212100,0.10986037
1497212160,0.21099217
1497212220,0.10986037
1497212280,-0.15982445
1497212340,-0.12611385
1497212400,0.2784134
1497212460,0.008728565
1497212520,0.24470277
1497212580,-0.09240324
1497212640,0.14357097
1497212700,-0.058692638
1497212760,0.042439166
1497212820,0.17728157
1497212880,-0.024982037
1497212940,-0.024982037
1497213000,0.2784134
1497213060,0.10986037
1497213120,0.10986037
1497213180,0.37954518
1497213240,0.07614977
1497213300,0.10986037
1497213360,0.16379727
1497213420,0.10986037
1497213480,-0.09240324
1497213540,0.21099217
1497213600,0.24470277
1497213660,0.07614977
1497213720,-0.09240324
1497213780,0.10986037
1497213840,0.14357097
1497213900,0.008728565
1497213960,0.07614977
1497214020,0.17728157
1497214080,-0.09240324
1497214140,0.21099217
1497214200,-0.09240324
1497214260,0.37954518
1497214320,0.042439166
1497214380,0.24470277
1497214440,0.24470277
1497214500,0.008728565
1497214560,0.17728157
1497214620,0.14357097
1497214680,0.2784134
1497214740,0.10986037
1497214800,-0.058692638
1497214860,0.37954518
1497214920,-0.024982037
1497214980,0.07614977
1497215040,0.10986037
1497215100,0.07614977
1497215160,0.07614977
1497215220,-0.09240324
1497215280,0.24470277
1497215340,0.10986037
1497215400,0.008728565
1497215460,0.14357097
1497215520,0.17728157
1497215580,0.2784134
1497215640,0.17728157
1497215700,0.008728565
1497215760,0.2784134
1497215820,0.21099217
1497215880,0.21099217
1497215940,0.41325578
1497216000,0.24470277
1497216060,0.21099217
1497216120,0.24470277
1497216180,0.2784134
1497216240,0.41325578
1497216300,0.44696638
1497216360,0.17728157
1497216420,0.44696638
1497216480,0.21099217
1497216540,0.14357097
1497216600,0.44696638
1497216660,0.10986037
1497216720,0.24470277
1497216780,0.07614977
1497216840,0.44696638
1497216900,0.34583458
1497216960,0.24470277
1497217020,0.17728157
1497217080,0.24470277
1497217140,0.37954518
1497217200,0.07614977
1497217260,0.5480982
1497217320,0.2784134
1497217380,0.2784134
1497217440,0.21099217
1497217500,0.44696638
1497217560,0.41325578
1497217620,0.41325578
1497217680,0.41325578
1497217740,0.31212398
1497217800,0.24470277
1497217860,0.24470277
1497217920,0.5143876
1497217980,0.37954518
1497218040,0.37954518
1497218100,0.6829406
1497218160,0.2784134
1497218220,0.44696638
1497218280,0.31212398
1497218340,0.48067698
1497218400,0.37954518
1497218460,0.24470277
1497218520,0.34583458
1497218580,0.41325578
1497218640,0.24470277
1497218700,0.24470277
1497218760,0.17728157
1497218820,0.31212398
1497218880,0.2784134
1497218940,0.41325578
1497219000,0.44696638
1497219060,0.44696638
1497219120,0.2784134
1497219180,0.31212398
1497219240,0.44696638
1497219300,0.41325578
1497219360,0.37954518
1497219420,0.44696638
1497219480,0.2784134
1497219540,0.17728157
1497219600,0.37954518
1497219660,0.2784134
1497219720,0.14357097
1497219780,0.2784134
1497219840,0.21099217
1497219900,0.37954518
1497219960,0.48067698
1497220020,0.24470277
1497220080,0.48067698
1497220140,0.6155194
1497220200,0.5818088
1497220260,0.41325578
1497220320,0.37954518
1497220380,0.48067698
1497220440,0.41325578
1497220500,0.48067698
1497220560,0.41325578
1497220620,0.5143876
1497220680,0.44696638
1497220740,0.34583458
1497220800,0.41325578
1497220860,0.5480982
1497220920,0.817783
1497220980,0.44696638
1497221040,0.41325578
1497221100,0.5480982
1497221160,0.64923
1497221220,0.5480982
1497221280,0.37954518
1497221340,0.41325578
1497221400,0.48067698
1497221460,0.31212398
1497221520,0.34583458
1497221580,0.5480982
1497221640,0.48067698
1497221700,0.37954518
1497221760,0.5818088
1497221820,0.44696638
1497221880,0.48067698
1497221940,0.6155194
1497222000,0.6155194
1497222060,0.41325578
1497222120,0.41325578
1497222180,0.24470277
1497222240,0.41325578
1497222300,0.6155194
1497222360,0.2784134
1497222420,0.48067698
1497222480,0.34583458
1497222540,0.48067698
1497222600,0.44696638
1497222660,0.5818088
1497222720,0.48067698
1497222780,0.37954518
1497222840,0.5480982
1497222900,0.37954518
1497222960,0.5143876
1497223020,0.5480982
1497223080,0.6155194
1497223140,0.2784134
1497223200,0.41325578
1497223260,0.7840724
1497223320,0.48067698
1497223380,0.48067698
1497223440,0.6155194
1497223500,0.5143876
1497223560,0.6829406
1497223620,0.44696638
1497223680,0.5480982
1497223740,0.44696638
1497223800,0.44696638
1497223860,0.7503618
1497223920,0.41325578
1497223980,0.64923
1497224040,0.7840724
1497224100,0.6829406
1497224160,0.6155194
1497224220,0.6155194
1497224280,0.5818088
1497224340,0.7503618
1497224400,0.5143876
1497224460,0.7503618
1497224520,0.5480982
1497224580,0.6155194
1497224640,0.5818088
1497224700,0.5480982
1497224760,0.8514936
1497224820,0.817783
1497224880,0.986336
1497224940,0.5480982
1497225000,0.5143876
1497225060,0.7166512
1497225120,0.8852042
1497225180,0.5480982
1497225240,0.5143876
1497225300,0.7166512
1497225360,0.7503618
1497225420,0.817783
1497225480,0.7840724
1497225540,0.7840724
1497225600,0.7840724
1497225660,0.6829406
1497225720,0.7840724
1497225780,0.8514936
1497225840,0.64923
1497225900,0.6155194
1497225960,1.0537572
1497226020,0.5818088
1497226080,0.5818088
1497226140,1.0200466
1497226200,0.7503618
1497226260,0.6829406
1497226320,0.7166512
1497226380,0.817783
1497226440,0.6155194
1497226500,0.7840724
1497226560,0.9189148
1497226620,0.7503618
1497226680,0.9526254
1497226740,0.986336
1497226800,0.7166512
1497226860,0.7166512
1497226920,0.7166512
1497226980,1.2223102
1497227040,0.5143876
1497227100,0.64923
1497227160,0.9526254
1497227220,0.8852042
1497227280,0.9526254
1497227340,0.7166512
1497227400,0.7503618
1497227460,0.7503618
1497227520,0.8852042
1497227580,0.817783
1497227640,0.8852042
1497227700,0.8514936
1497227760,0.7840724
1497227820,0.986336
1497227880,0.6829406
1497227940,0.8514936
1497228000,1.0200466
1497228060,0.6829406
1497228120,0.986336
1497228180,0.9189148
1497228240,0.9189148
1497228300,0.7840724
1497228360,0.8852042
1497228420,0.8852042
1497228480,0.986336
1497228540,0.7840724
1497228600,0.7840724
1497228660,1.0874678
1497228720,1.0874678
1497228780,0.817783
1497228840,0.8852042
1497228900,0.817783
1497228960,0.9548727
1497229020,0.8852042
1497229080,0.5818088
1497229140,0.817783
1497229200,1.0200466
1497229260,1.0537572
1497229320,1.0537572
1497229380,0.9189148
1497229440,0.6829406
1497229500,0.5818088
1497229560,0.8852042
1497229620,0.7166512
1497229680,0.6829406
1497229740,0.7503618
1497229800,0.8852042
1497229860,0.7166512
1497229920,0.64923
1497229980,0.9526254
1497230040,0.64923
1497230100,0.6155194
1497230160,0.7503618
1497230220,0.9189148
1497230280,0.9526254
1497230340,0.9526254
1497230400,0.8852042
1497230460,0.8852042
1497230520,1.1885996
1497230580,1.0200466
1497230640,1.0200466
1497230700,1.0537572
1497230760,1.0200466
1497230820,1.1885996
1497230880,0.9189148
1497230940,1.0874678
1497231000,0.8514936
1497231060,0.9189148
1497231120,1.0200466
1497231180,1.2223102
1497231240,1.0537572
1497231300,0.8852042
1497231360,1.0874678
1497231420,1.1211784
1497231480,1.0200466
1497231540,1.2560208
1497231600,0.8852042
1497231660,0.986336
1497231720,1.0200466
1497231780,1.0537572
1497231840,1.1885996
