timestamp,value
1506365940,-0.3373708
1506366000,-0.28525755
1506366060,-0.28525755
1506366120,-0.25920093
1506366180,-0.25051534
1506366240,-0.27657202
1506366300,-0.35474193
1506366360,-0.3894841
1506366420,-0.42422628
1506366480,-0.45028296
1506366540,-0.41554075
1506366600,-0.3894841
1506366660,-0.3894841
1506366720,-0.3634275
1506366780,-0.3373708
1506366840,-0.3373708
1506366900,-0.30262864
1506366960,-0.3113142
1506367020,-0.32868528
1506367080,-0.3634275
1506367140,-0.3634275
1506367200,-0.3634275
1506367260,-0.32868528
1506367320,-0.3113142
1506367380,-0.28525755
1506367440,-0.26788646
1506367500,-0.26788646
1506367560,-0.25920093
1506367620,-0.23314427
1506367680,-0.19840208
1506367740,-0.21577317
1506367800,-0.23314427
1506367860,-0.25051534
1506367920,-0.25920093
1506367980,-0.26788646
1506368040,-0.25920093
1506368100,-0.21577317
1506368160,-0.19840208
1506368220,-0.19840208
1506368280,-0.18971653
1506368340,-0.17234543
1506368400,-0.18103097
1506368460,-0.18971653
1506368520,-0.19840208
1506368580,-0.20708762
1506368640,-0.20708762
1506368700,-0.20708762
1506368760,-0.20708762
1506368820,-0.20708762
1506368880,-0.20708762
1506368940,-0.20708762
1506369000,-0.20708762
1506369060,-0.18971653
1506369120,-0.17234543
1506369180,-0.18971653
1506369240,-0.18103097
1506369300,-0.16365989
1506369360,-0.17234543
1506369420,-0.18103097
1506369480,-0.16365989
1506369540,-0.17234543
1506369600,-0.18103097
1506369660,-0.17234543
1506369720,-0.18103097
1506369780,-0.16365989
1506369840,-0.15497434
1506369900,-0.16365989
1506369960,-0.16365989
1506370020,-0.16365989
1506370080,-0.18971653
1506370140,-0.20708762
1506370200,-0.19840208
1506370260,-0.20708762
1506370320,-0.20708762
1506370380,-0.18971653
1506370440,-0.17234543
1506370500,-0.16365989
1506370560,-0.1462888
1506370620,-0.1289177
1506370680,-0.1289177
1506370740,-0.12023214
1506370800,-0.1115466
1506370860,-0.1115466
1506370920,-0.1115466
1506370980,-0.10286105
1506371040,-0.10286105
1506371100,-0.0941755
1506371160,-0.0941755
1506371220,-0.08548996
1506371280,-0.07680441
1506371340,-0.059433315
1506371400,-0.06811886
1506371460,-0.059433315
1506371520,-0.07680441
1506371580,-0.07680441
1506371640,-0.07680441
1506371700,-0.06811886
1506371760,-0.06811886
1506371820,-0.050747763
1506371880,-0.050747763
1506371940,-0.00732003
1506372000,0.010051064
1506372060,-0.00732003
1506372120,-0.00732003
1506372180,0.010051064
1506372240,-0.03337667
1506372300,-0.050747763
1506372360,-0.03337667
1506372420,-0.0073200283
1506372480,-0.0073200283
1506372540,0.018736614
1506372600,0.02742216
1506372660,0.036107704
1506372720,0.027422158
1506372780,0.018736612
1506372840,-0.007320029
1506372900,-0.007320029
1506372960,-0.007320029
1506373020,0.0013655183
1506373080,0.02742216
1506373140,0.018736612
1506373200,0.018736612
1506373260,0.010051065
1506373320,-0.007320029
1506373380,-0.03337667
1506373440,-0.024691124
1506373500,-0.024691124
1506373560,-0.024691124
1506373620,-0.024691124
1506373680,0.010051065
1506373740,-0.007320029
1506373800,-0.007320029
1506373860,-0.016005576
1506373920,0.010051064
1506373980,-0.007320029
1506374040,0.036107704
1506374100,0.02742216
1506374160,0.053478803
1506374220,0.06216435
1506374280,0.06216435
1506374340,0.053478803
1506374400,0.070849895
1506374460,0.07953545
1506374520,0.096906535
1506374580,0.096906535
1506374640,0.096906535
1506374700,0.122963175
1506374760,0.11427763
1506374820,0.08822099
1506374880,0.13164872
1506374940,0.17507645
1506375000,0.17507645
1506375060,0.18376201
1506375120,0.18376201
1506375180,0.14901982
1506375240,0.13164872
1506375300,0.16639091
1506375360,0.18376201
1506375420,0.2011331
1506375480,0.22718975
1506375540,0.2358753
1506375600,0.19244756
1506375660,0.17507645
1506375720,0.17507645
1506375780,0.19244756
1506375840,0.20981865
1506375900,0.21850419
1506375960,0.27061749
1506376020,0.29667413
1506376080,0.28798857
1506376140,0.2532464
1506376200,0.24929842
1506376260,0.21534584
1506376320,0.19481635
1506376380,0.18770997
1506376440,0.21139783
1506376500,0.23508568
1506376560,0.25877354
1506376620,0.28246143
1506376680,0.3061493
1506376740,0.32983714
1506376800,0.35352498
1506376860,0.32904753
1506376920,0.29983246
1506376980,0.283251
1506377040,0.2532464
1506377100,0.22718975
1506377160,0.2532464
1506377220,0.28798857
1506377280,0.279303
1506377340,0.28798857
1506377400,0.27061749
1506377460,0.24456084
1506377520,0.24456084
1506377580,0.279303
1506377640,0.29667413
1506377700,0.3053597
1506377760,0.34010187
1506377820,0.32273078
1506377880,0.26193193
1506377940,0.22718975
1506378000,0.21850419
1506378060,0.20981865
1506378120,0.21850419
1506378180,0.27061749
1506378240,0.29667413
1506378300,0.34010187
1506378360,0.3487874
1506378420,0.37484404
1506378480,0.40958625
1506378540,0.40958625
1506378600,0.40958625
1506378660,0.4182718
1506378720,0.40090072
1506378780,0.34878743
1506378840,0.34878743
1506378900,0.34010187
1506378960,0.31404522
1506379020,0.3314163
1506379080,0.3487874
1506379140,0.36615852
1506379200,0.3835296
1506379260,0.4356429
1506379320,0.453014
1506379380,0.47907066
1506379440,0.4877562
1506379500,0.4877562
1506379560,0.47907063
1506379620,0.46169952
1506379680,0.4356429
1506379740,0.42695734
1506379800,0.42695734
1506379860,0.42695734
1506379920,0.42695734
1506379980,0.4182718
1506380040,0.42695734
1506380100,0.44432843
1506380160,0.453014
1506380220,0.46169952
1506380280,0.4877562
1506380340,0.49644175
1506380400,0.47907063
1506380460,0.453014
1506380520,0.42695734
1506380580,0.40090072
1506380640,0.3835296
1506380700,0.39221516
1506380760,0.40090072
1506380820,0.4356429
1506380880,0.47907066
1506380940,0.4877562
1506381000,0.47907063
1506381060,0.47038507
1506381120,0.453014
1506381180,0.4182718
1506381240,0.39221516
1506381300,0.35747296
1506381360,0.35747296
1506381420,0.35747296
1506381480,0.3835296
1506381540,0.4182718
1506381600,0.47038507
1506381660,0.46169952
1506381720,0.46169952
1506381780,0.4356429
1506381840,0.44432843
1506381900,0.4356429
1506381960,0.47038507
1506382020,0.49644172
1506382080,0.51381284
1506382140,0.52249837
1506382200,0.53118396
1506382260,0.53118396
1506382320,0.53118396
1506382380,0.50512725
1506382440,0.47907063
1506382500,0.47038507
1506382560,0.47907063
1506382620,0.47038507
1506382680,0.50512725
1506382740,0.52249837
1506382800,0.548555
1506382860,0.53986955
1506382920,0.53986955
1506382980,0.5572406
1506383040,0.5572406
1506383100,0.548555
1506383160,0.5572406
1506383220,0.57461166
1506383280,0.57461166
1506383340,0.60066825
1506383400,0.60066825
1506383460,0.63541055
1506383520,0.6527816
1506383580,0.66146713
1506383640,0.6527816
1506383700,0.66146713
1506383760,0.644096
1506383820,0.63541055
1506383880,0.62672496
1506383940,0.6527816
1506384000,0.63541055
1506384060,0.6093539
1506384120,0.6093539
1506384180,0.6180394
1506384240,0.6006683
1506384300,0.6006683
1506384360,0.62672496
1506384420,0.6440961
1506384480,0.6527816
1506384540,0.63541055
1506384600,0.6875238
1506384660,0.7135804
1506384720,0.7135804
1506384780,0.72226596
1506384840,0.7396371
1506384900,0.72226596
1506384960,0.72226596
1506385020,0.7396371
1506385080,0.77437925
1506385140,0.8004359
1506385200,0.8091215
1506385260,0.8091215
1506385320,0.8091215
1506385380,0.78306484
1506385440,0.75700814
1506385500,0.77437925
1506385560,0.77437925
1506385620,0.74832267
1506385680,0.7396371
1506385740,0.75700814
1506385800,0.77437925
1506385860,0.7656937
1506385920,0.78306484
1506385980,0.8351781
1506386040,0.84386367
1506386100,0.8004359
1506386160,0.7830648
1506386220,0.77437925
1506386280,0.74832267
1506386340,0.75700814
1506386400,0.77437925
1506386460,0.817807
1506386520,0.8525492
1506386580,0.8525492
1506386640,0.8612347
1506386700,0.8959769
1506386760,0.913348
1506386820,0.913348
1506386880,0.9220336
1506386940,0.8959769
1506387000,0.8959769
1506387060,0.8612347
1506387120,0.84386367
1506387180,0.8525492
1506387240,0.8872914
1506387300,0.8612347
1506387360,0.87860584
1506387420,0.9046625
1506387480,0.913348
1506387540,0.9046625
1506387600,0.9046625
1506387660,0.8872913
1506387720,0.8351781
1506387780,0.8004359
1506387840,0.8004359
1506387900,0.7656937
1506387960,0.74832267
1506388020,0.77437925
1506388080,0.7656937
1506388140,0.8004359
1506388200,0.8699203
1506388260,0.9480902
1506388320,0.99151796
1506388380,1.0088891
1506388440,0.97414684
1506388500,0.9220336
1506388560,0.8612348
1506388620,0.8351781
1506388680,0.82649255
1506388740,0.8091215
1506388800,0.8091215
1506388860,0.817807
1506388920,0.8004359
1506388980,0.7917503
1506389040,0.7917503
1506389100,0.817807
1506389160,0.82649255
1506389220,0.82649255
1506389280,0.87860584
1506389340,0.9220336
1506389400,0.9220336
1506389460,0.9220336
1506389520,0.9480902
1506389580,0.9220336
1506389640,0.87860584
1506389700,0.8872914
1506389760,0.87860584
1506389820,0.84386367
1506389880,0.8525492
1506389940,0.8872914
1506390000,0.8525492
1506390060,0.84386367
1506390120,0.8872914
1506390180,0.9046625
1506390240,0.87860584
1506390300,0.89597696
1506390360,0.913348
1506390420,0.8525492
1506390480,0.8091215
1506390540,0.8351781
1506390600,0.86992025
1506390660,0.8612347
1506390720,0.9567758
1506390780,0.98283243
1506390840,0.99151796
1506390900,0.99151796
1506390960,0.99151796
1506391020,0.9654613
1506391080,1.0002035
1506391140,0.98283243
1506391200,0.9694093
1506391260,0.9946763
1506391320,0.98046356
1506391380,0.96151334
1506391440,0.9812532
1506391500,1.0009931
1506391560,1.0207329
1506391620,1.0404727
1506391680,1.0602126
1506391740,1.0799525
1506391800,1.0996925
1506391860,1.0807421
1506391920,1.0404727
1506391980,1.0223122
1506392040,1.0088891
1506392100,1.0002035
1506392160,1.0175745
1506392220,1.0610023
1506392280,1.0523168
1506392340,1.0436312
1506392400,1.0349456
1506392460,1.0523168
1506392520,1.0696877
1506392580,1.1131155
1506392640,1.1304866
1506392700,1.1652287
1506392760,1.1652287
1506392820,1.1652287
1506392880,1.1304866
1506392940,1.1304866
1506393000,1.1052196
1506393060,1.0981133
1506393120,1.0831109
1506393180,1.1036404
1506393240,1.1075884
1506393300,1.1115364
1506393360,1.1154844
1506393420,1.1194323
1506393480,1.1233803
1506393540,1.1273283
1506393600,1.1312761
1506393660,1.1344346
1506393720,1.1454889
1506393780,1.1557536
1506393840,1.1912854
1506393900,1.1912854
1506393960,1.2173421
1506394020,1.2173421
1506394080,1.2260276
1506394140,1.2086565
1506394200,1.2173421
1506394260,1.2347132
1506394320,1.2520843
1506394380,1.2781409
1506394440,1.26077
1506394500,1.2868265
1506394560,1.2781409
1506394620,1.2694554
1506394680,1.26077
1506394740,1.2955121
1506394800,1.2781409
1506394860,1.2868265
1506394920,1.3128831
1506394980,1.3215686
1506395040,1.3128831
1506395100,1.3476254
1506395160,1.3389398
1506395220,1.3302543
1506395280,1.3302543
1506395340,1.3476254
1506395400,1.3215686
1506395460,1.3128831
1506395520,1.3389398
1506395580,1.3389398
1506395640,1.3215686
1506395700,1.3476254
1506395760,1.4171097
1506395820,1.3823675
1506395880,1.3823675
1506395940,1.3997387
1506396000,1.4084241
1506396060,1.3649964
1506396120,1.3823675
1506396180,1.4084241
1506396240,1.4431664
1506396300,1.4257953
1506396360,1.4257953
1506396420,1.4257953
1506396480,1.4257953
1506396540,1.3997387
1506396600,1.4171097
1506396660,1.4257953
1506396720,1.469223
1506396780,1.469223
1506396840,1.4952797
1506396900,1.4952797
1506396960,1.4952797
1506397020,1.4952797
1506397080,1.5213363
1506397140,1.5126507
1506397200,1.5039651
1506397260,1.5387074
1506397320,1.5213363
1506397380,1.4952797
1506397440,1.4779085
1506397500,1.5126506
1506397560,1.5126506
1506397620,1.5300218
1506397680,1.5300218
1506397740,1.5560784
1506397800,1.5513409
1506397860,1.5418657
1506397920,1.5450242
1506397980,1.5695015
1506398040,1.5892415
1506398100,1.6089814
1506398160,1.6287212
1506398220,1.648461
1506398280,1.668201
1506398340,1.6879408
1506398400,1.7076808
1506398460,1.7408438
1506398520,1.7353166
1506398580,1.7171559
1506398640,1.642934
1506398700,1.6255629
1506398760,1.5908207
1506398820,1.5734495
1506398880,1.5821352
1506398940,1.6255628
1506399000,1.6255628
1506399060,1.6255628
1506399120,1.6342484
1506399180,1.660305
1506399240,1.7124183
1506399300,1.6950473
1506399360,1.7211039
1506399420,1.7732172
1506399480,1.7732172
1506399540,1.755846
1506399600,1.7992737
1506399660,1.7732172
1506399720,1.7211039
1506399780,1.7037327
1506399840,1.6863617
1506399900,1.6516196
1506399960,1.660305
1506400020,1.660305
1506400080,1.6863617
1506400140,1.660305
1506400200,1.6437235
1506400260,1.6105605
1506400320,1.5955583
1506400380,1.5379177
1506400440,1.5418658
1506400500,1.5458138
1506400560,1.5497618
1506400620,1.5537096
1506400680,1.5576576
1506400740,1.5616057
1506400800,1.5655535
1506400860,1.6208253
1506400920,1.6926785
1506400980,1.7376853
1506401040,1.7819027
1506401100,1.8253304
1506401160,1.8166449
1506401220,1.7992737
1506401280,1.7819028
1506401340,1.7384751
1506401400,1.7211039
1506401460,1.738475
1506401520,1.6863617
1506401580,1.660305
1506401640,1.7037327
1506401700,1.6863617
1506401760,1.6950471
1506401820,1.7297894
1506401880,1.738475
1506401940,1.7471606
1506402000,1.7819027
1506402060,1.7384751
1506402120,1.7124183
1506402180,1.7384751
1506402240,1.6863617
1506402300,1.642934
1506402360,1.6168773
1506402420,1.5908207
1506402480,1.5560784
1506402540,1.5560784
1506402600,1.5544993
1506402660,1.5513409
1506402720,1.5639744
1506402780,1.5576576
1506402840,1.5497617
1506402900,1.5418658
1506402960,1.5339698
1506403020,1.5260739
1506403080,1.5181779
1506403140,1.5102819
1506403200,1.502386
1506403260,1.5047548
1506403320,1.5087028
1506403380,1.531601
1506403440,1.5300218
1506403500,1.5387073
1506403560,1.5213363
1506403620,1.5126506
1506403680,1.4779085
1506403740,1.4865941
1506403800,1.5039651
1506403860,1.4779085
1506403920,1.4344808
1506403980,1.3997387
1506404040,1.3649964
1506404100,1.3041977
1506404160,1.3389398
1506404220,1.356311
1506404280,1.356311
1506404340,1.3389398
1506404400,1.3302543
1506404460,1.3041977
1506404520,1.3128831
1506404580,1.3389398
1506404640,1.3476254
1506404700,1.356311
1506404760,1.3476254
1506404820,1.3302543
1506404880,1.2955121
1506404940,1.3041977
1506405000,1.2868265
1506405060,1.2694554
1506405120,1.26077
1506405180,1.2781409
1506405240,1.2520843
1506405300,1.2520843
1506405360,1.2520843
1506405420,1.2433988
1506405480,1.2347132
1506405540,1.2433988
1506405600,1.2433988
1506405660,1.2173421
1506405720,1.2086565
1506405780,1.1739144
1506405840,1.1565433
1506405900,1.0957444
1506405960,1.1044301
1506406020,1.1044301
1506406080,1.1131155
1506406140,1.0870589
1506406200,1.1131155
1506406260,1.1131155
1506406320,1.0783734
1506406380,1.0610023
1506406440,1.0349456
1506406500,1.0262601
1506406560,1.0088891
1506406620,1.0002035
1506406680,1.0175745
1506406740,1.02626
1506406800,1.02626
1506406860,1.0523167
1506406920,1.0436312
1506406980,1.0088891
1506407040,0.99151796
1506407100,0.96546125
1506407160,0.9046625
1506407220,0.8959769
1506407280,0.8612347
1506407340,0.82649255
1506407400,0.788592
1506407460,0.747533
1506407520,0.7033157
1506407580,0.67331105
1506407640,0.6575191
1506407700,0.64172727
1506407760,0.6259353
1506407820,0.6101435
1506407880,0.59435153
1506407940,0.5785597
1506408000,0.56276774
1506408060,0.5675054
1506408120,0.5667158
1506408180,0.6038267
1506408240,0.6006683
1506408300,0.6180394
1506408360,0.6006683
1506408420,0.6006683
1506408480,0.548555
1506408540,0.548555
1506408600,0.5398695
1506408660,0.53118396
1506408720,0.50512725
1506408780,0.50512725
1506408840,0.50512725
1506408900,0.47907063
1506408960,0.4877562
1506409020,0.49644175
1506409080,0.47038507
1506409140,0.40090072
1506409200,0.35747296
1506409260,0.3053597
1506409320,0.2532464
1506409380,0.2532464
1506409440,0.26193193
1506409500,0.2532464
1506409560,0.2358753
1506409620,0.2358753
1506409680,0.20981865
1506409740,0.2011331
1506409800,0.20981865
1506409860,0.18376201
1506409920,0.17507645
1506409980,0.14901982
1506410040,0.17507645
1506410100,0.14901982
1506410160,0.14033428
1506410220,0.122963175
1506410280,0.14033428
1506410340,0.08822099
1506410400,0.08822099
1506410460,0.08822099
1506410520,0.08822099
1506410580,0.070849895
1506410640,0.053478803
1506410700,0.02742216
1506410760,0.010051065
1506410820,-0.016005576
1506410880,-0.050747763
1506410940,-0.03337667
1506411000,-0.03337667
1506411060,-0.024691124
1506411120,-0.024691124
1506411180,-0.016005576
1506411240,-0.050747763
1506411300,-0.07680441
1506411360,-0.06811886
1506411420,-0.10286105
1506411480,-0.1289177
1506411540,-0.1289177
1506411600,-0.13760324
1506411660,-0.17234543
1506411720,-0.17234543
1506411780,-0.18971653
1506411840,-0.18103097
1506411900,-0.16365989
1506411960,-0.19840208
1506412020,-0.22445871
1506412080,-0.25051534
1506412140,-0.28525755
1506412200,-0.30262864
1506412260,-0.2939431
1506412320,-0.28525755
1506412380,-0.26788646
1506412440,-0.28525755
1506412500,-0.27657202
1506412560,-0.26788646
1506412620,-0.25920093
1506412680,-0.25051534
1506412740,-0.25920093
1506412800,-0.28525755
1506412860,-0.076804414
1506412920,0.2358753
1506412980,0.5832972
1506413040,1.1739144
1506413100,1.6689905
1506413160,1.9208714
1506413220,1.9990413
1506413280,1.7471606
1506413340,1.1391722
1506413400,0.60935384
1506413460,0.122963175
1506413520,-0.28525755
1506413580,-0.42422628
1506413640,-0.41554075
1506413700,-0.41554075
1506413760,-0.39816967
1506413820,-0.42422628
1506413880,-0.4415974
1506413940,-0.4763396
1506414000,-0.45896852
1506414060,-0.48502514
1506414120,-0.49371067
1506414180,-0.47633958
1506414240,-0.4415974
1506414300,-0.5023962
1506414360,-0.53713834
1506414420,-0.54582393
1506414480,-0.54582393
1506414540,-0.5718805
1506414600,-0.5284529
1506414660,-0.51108176
1506414720,-0.5023962
1506414780,-0.49371067
1506414840,-0.49371067
1506414900,-0.53713834
1506414960,-0.55450946
1506415020,-0.56319505
1506415080,-0.6066228
1506415140,-0.6239939
1506415200,-0.6326794
1506415260,-0.641365
1506415320,-0.65873605
1506415380,-0.6500505
1506415440,-0.66742164
1506415500,-0.641365
1506415560,-0.6239939
1506415620,-0.5979372
1506415680,-0.6153083
1506415740,-0.6153083
1506415800,-0.6326794
1506415860,-0.65873605
1506415920,-0.7021638
1506415980,-0.7021638
1506416040,-0.66742164
1506416100,-0.64136493
1506416160,-0.64136493
1506416220,-0.6239939
1506416280,-0.6066228
1506416340,-0.65005046
1506416400,-0.65005046
1506416460,-0.66742164
1506416520,-0.67610717
1506416580,-0.71084934
1506416640,-0.7021638
1506416700,-0.7282204
1506416760,-0.7195349
1506416820,-0.7021638
1506416880,-0.71084934
